                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      919                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.8354420778506547E+007                  1.9913467010114080E+004                  4.1801398012506006E+003                  3.9609470983019419E+003                  1.2016465508995103E+002                 -4.6052491003631035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5424512545908142E-006                  4.0097666002474097E-001                  3.9678034758175008E-023                  5.7422427378862739E-001                  2.3836418336623234E-002                  7.5851404595354683E+000                 -8.9657657217363227E-010                  4.1043468120546107E+000                  1.9656936766622422E-004                  2.8986454757957687E+000                  2.4230986696568219E-001                  3.5500962524488679E-002                  2.6476462206325391E-001                  3.2116364863031037E-002                  1.5966264822418792E+000                  1.6321407049086173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5850469354576786E+000                  1.1976743352368952E+002                  7.5850266651502736E+000                  1.1969262791882494E+002                  4.7886916612329474E+006                  2.8374682283358243E+003                  1.9149815110601246E+007                  3.9482210480999338E+003                  1.3785521635813334E+003                  1.6281142362126254E+003                  9.7108769541706252E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2103945634775558E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5851404595354683E+000                  1.2016465508995103E+002                  3.9609470983019419E+003                  1.1736883336415469E+003                 -8.3540079561729534E+000                  3.6211908094896792E+000                  1.8800717396711873E+012                  2.1042797246566959E+001                  1.6161638973205435E+008                  1.6552335218717280E+000                  3.9462223624495518E-001                  1.3042153655576587E+000                  3.0625907234817494E-003                  8.4515299479781836E-001                  1.1729183261198859E+003                  7.7000752166099107E-001                  1.2504102036601414E-001                  1.2504102036601414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808410176597048E-003                  6.3117315843416243E-028                  6.3117315843416243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251102991048911E-029                  0.0000000000000000E+000                 -1.4341571300132400E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895719394301622E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404595316758E+000                  1.2016465506208570E+002                  3.9609470983019419E+003                  1.1736885998712360E+003                 -8.3540078699598990E+000                  3.6211908218076871E+000                  1.8800717510038979E+012                  2.1042797127772761E+001                  1.6161638919771743E+008                  1.6552335240857659E+000                  3.9462223723840678E-001                  1.3042153655182083E+000                  3.0625907234842842E-003                  8.4515299479781836E-001                  1.1729185922622153E+003                  7.7000760902069587E-001                  1.2504103008584902E-001                  1.2504103008584902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808428300183741E-003                  6.3117328373821200E-028                  6.3117328373821200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251108004040069E-029                  0.0000000000000000E+000                 -1.4341566486849644E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895719238332827E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404595191276E+000                  1.2016465496989095E+002                  3.9609470983019432E+003                  1.1736890717747028E+003                 -8.3540077171436486E+000                  3.6211908436418874E+000                  1.8800717710916355E+012                  2.1042796917205123E+001                  1.6161638825058413E+008                  1.6552335280102275E+000                  3.9462223899934434E-001                  1.3042153654482795E+000                  3.0625907234887806E-003                  8.4515299479781836E-001                  1.1729190640108332E+003                  7.7000776386955960E-001                  1.2504109440288699E-001                  1.2504109440288699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808460425016258E-003                  6.3117350584495014E-028                  6.3117350584495014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251116889779339E-029                  0.0000000000000000E+000                 -1.4341487126061697E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679328E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895718961871655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404595027114E+000                  1.2016465484927417E+002                  3.9609470983019446E+003                  1.1736896067040977E+003                 -8.3540075439178345E+000                  3.6211908683921994E+000                  1.8800717938622307E+012                  2.1042796678514936E+001                  1.6161638717695230E+008                  1.6552335324588432E+000                  3.9462224099546395E-001                  1.3042153653690109E+000                  3.0625907234938811E-003                  8.4515299479781836E-001                  1.1729195987646981E+003                  7.7000793939962564E-001                  1.2504117854807276E-001                  1.2504117854807276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808496840342724E-003                  6.3117375761552543E-028                  6.3117375761552543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251126962268386E-029                  0.0000000000000000E+000                 -1.4341418744173415E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679328E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895718648487442E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404594862952E+000                  1.2016465472865741E+002                  3.9609470983019460E+003                  1.1736904915664732E+003                 -8.3540072573736737E+000                  3.6211909093333476E+000                  1.8800718315286001E+012                  2.1042796283681842E+001                  1.6161638540098569E+008                  1.6552335398176139E+000                  3.9462224429738019E-001                  1.3042153652378883E+000                  3.0625907235023214E-003                  8.4515299479781836E-001                  1.1729204833367173E+003                  7.7000822975574534E-001                  1.2504126269326221E-001                  1.2504126269326221E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808557077365403E-003                  6.3117417408593695E-028                  6.3117417408593695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251143623840755E-029                  0.0000000000000000E+000                 -1.4341585332762072E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895718130098210E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404594484011E+000                  1.2016465445023400E+002                  3.9609470983019487E+003                  1.1736917263618454E+003                 -8.3540068575114788E+000                  3.6211909664653597E+000                  1.8800718840907781E+012                  2.1042795732706750E+001                  1.6161638292268336E+008                  1.6552335500865183E+000                  3.9462224890510339E-001                  1.3042153650549104E+000                  3.0625907235140889E-003                  8.4515299479781836E-001                  1.1729217177269072E+003                  7.7000863493824545E-001                  1.2504145692842439E-001                  1.2504145692842439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808641136099213E-003                  6.3117475525605752E-028                  6.3117475525605761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251166874491345E-029                  0.0000000000000000E+000                 -1.4341550876416551E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895717406704787E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404594105079E+000                  1.2016465417181058E+002                  3.9609470983019514E+003                  1.1736935785549113E+003                 -8.3540062577191261E+000                  3.6211910521634176E+000                  1.8800719629340913E+012                  2.1042794906245785E+001                  1.6161637920522508E+008                  1.6552335654899148E+000                  3.9462225581669874E-001                  1.3042153647804431E+000                  3.0625907235317506E-003                  8.4515299479781836E-001                  1.1729235693121987E+003                  7.7000924271267701E-001                  1.2504165116360996E-001                  1.2504165116360996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1808767224223269E-003                  6.3117562701087365E-028                  6.3117562701087365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251201750452644E-029                  0.0000000000000000E+000                 -1.4341471632566924E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895716321616966E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5851404593347178E+000                  1.2016465361496503E+002                  3.9609470983019569E+003                  1.1736976752226972E+003                 -8.3540049311065836E+000                  3.6211912417099681E+000                  1.8800721373194231E+012                  2.1042793078292675E+001                  1.6161637098295766E+008                  1.6552335995591543E+000                  3.9462227110376313E-001                  1.3042153641733754E+000                  3.0625907235708062E-003                  8.4515299479781836E-001                  1.1729276646357102E+003                  7.7001058698693647E-001                  1.2504203963405239E-001                  1.2504203963405239E-001                  0.0000000000000000E+000                  2.8091555758490529E-004                  8.1809046105165584E-003                  6.3117755515056482E-028                  6.3117755515056482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251278888799342E-029                  0.0000000000000000E+000                 -1.4341393583091533E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895713921637110E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.5386558451749632E+000 
                 7.5851404591590637E+000                  1.2016465232437285E+002                  3.9609470983019696E+003                  1.1737055119389838E+003                 -8.3540023933801208E+000                  3.6211916043036720E+000                  1.8800724709106636E+012                  2.1042789581541609E+001                  1.6161635525409940E+008                  1.6552336647323529E+000                  3.9462230034735057E-001                  1.3042153630120759E+000                  3.0625907236455224E-003                  8.4515299479781836E-001                  1.1729354987804563E+003                  7.7001315852738916E-001                  1.2504293998829002E-001                  1.2504293998829002E-001                  0.0000000000000000E+000                  1.1089507865135121E-003                  8.1809579590610311E-003                  6.3118124357708760E-028                  6.3118124357708760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5251426450267634E-029                  0.0000000000000000E+000                 -1.4341244279871279E-001                  6.9029486809075269E-001                  3.3364514652679598E-005                  2.8949188714294383E-001                  2.6819115681286807E-003                  3.3016582091679333E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273404E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8895709330636979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.1349925807994614E+000 
