                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     450                                      820                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.4747975069340460E+007                  1.5731090310083868E+004                  4.0409496551883562E+003                  5.0455558598270709E+003                  1.4512641469534810E+002                 -1.8242772723956726E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4081551174785740E-001                  1.3048933947170610E-001                  2.0494128587977175E-006                  3.9050795749097965E-003                  2.3830915987394105E-002                  7.5964309619872976E+000                 -3.8685306050986353E-009                  4.2295896413545808E+000                  1.9731978004250135E-004                  3.1776548494303154E+000                  5.0553268174706151E-002                  3.9907612060958254E-002                  6.5808751103826085E-002                  2.5448928241160608E-002                  1.2612916801734946E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5962550373775306E+000                  1.4454786867237169E+002                  7.5962163184573477E+000                  1.4443916091101133E+002                  6.3510930158331478E+006                  1.8498786688128951E+003                  1.5055686970925050E+007                  5.0218665285678508E+003                  4.4184577098927457E+003                  5.8249542264724971E+002                  3.0094592132188188E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0965818088785391E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5964309619872976E+000                  1.4512641469534810E+002                  5.0455558598270709E+003                  9.9048619699561743E+002                 -8.4129858270120987E+000                  3.6064834413469029E+000                  1.8666118418839878E+012                  2.1106872881461410E+001                  1.6261100312769341E+008                  1.6506923378341272E+000                  3.9262453089077060E-001                  1.3043027453280698E+000                  3.0625886017256734E-003                  8.4515299479781847E-001                  9.8981373848412829E+002                  6.7245851148916447E-001                  1.2504244859763830E-001                  1.2504244859763830E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560073390916769E-003                  5.5101953687159815E-028                  5.5101953687159815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044427729049168E-029                  0.0000000000000000E+000                 -3.3339021190140078E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844923E-003                  9.5710644087274195E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980724158165305E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309619834989E+000                  1.4512641467343286E+002                  5.0455558598270709E+003                  9.9048632250307514E+002                 -8.4129857788544378E+000                  3.6064834482280839E+000                  1.8666118480303752E+012                  2.1106872815204760E+001                  1.6261100267537424E+008                  1.6506923397727178E+000                  3.9262453175308948E-001                  1.3043027452960325E+000                  3.0625886017261522E-003                  8.4515299479781847E-001                  9.8981386394896685E+002                  6.7245855410825295E-001                  1.2504245453111171E-001                  1.2504245453111171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560082783281398E-003                  5.5101959797622420E-028                  5.5101959797622411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044430173638553E-029                  0.0000000000000000E+000                 -3.3339014709397591E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679632E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274174E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980724071044815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309619709320E+000                  1.4512641460092405E+002                  5.0455558598270727E+003                  9.9048667106006121E+002                 -8.4129856451119096E+000                  3.6064834673383697E+000                  1.8666118650999661E+012                  2.1106872631198407E+001                  1.6261100141920254E+008                  1.6506923451565081E+000                  3.9262453414792026E-001                  1.3043027452070590E+000                  3.0625886017275096E-003                  8.4515299479781847E-001                  9.8981421238759197E+002                  6.7245867246919733E-001                  1.2504249379336799E-001                  1.2504249379336799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560108867579938E-003                  5.5101976767485204E-028                  5.5101976767485204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044436962706610E-029                  0.0000000000000000E+000                 -3.3338995683459277E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274185E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980723829095467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309619380508E+000                  1.4512641441120039E+002                  5.0455558598270782E+003                  9.9048750535338900E+002                 -8.4129853249908901E+000                  3.6064835130800703E+000                  1.8666119059571409E+012                  2.1106872190768147E+001                  1.6261099841247520E+008                  1.6506923580429445E+000                  3.9262453988010787E-001                  1.3043027449940963E+000                  3.0625886017307466E-003                  8.4515299479781847E-001                  9.8981504639761522E+002                  6.7245895577383152E-001                  1.2504259652601471E-001                  1.2504259652601471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560171302010168E-003                  5.5102017385923150E-028                  5.5102017385923150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044453212769631E-029                  0.0000000000000000E+000                 -3.3338950143719354E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274185E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980723249974908E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309618621497E+000                  1.4512641397325399E+002                  5.0455558598270918E+003                  9.9048866958137296E+002                 -8.4129848782734520E+000                  3.6064835769111072E+000                  1.8666119629720188E+012                  2.1106871576163510E+001                  1.6261099421668369E+008                  1.6506923760255718E+000                  3.9262454787918288E-001                  1.3043027446969127E+000                  3.0625886017352564E-003                  8.4515299479781847E-001                  9.8981621023025662E+002                  6.7245935111631672E-001                  1.2504283366722574E-001                  1.2504283366722574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560258427145686E-003                  5.5102074067551577E-028                  5.5102074067551577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044475889171784E-029                  0.0000000000000000E+000                 -3.3338886594683331E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274185E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980722441833308E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309617862478E+000                  1.4512641353530910E+002                  5.0455558598271045E+003                  9.9049060085489862E+002                 -8.4129841372399525E+000                  3.6064836827969602E+000                  1.8666120575509080E+012                  2.1106870556632451E+001                  1.6261098725650868E+008                  1.6506924058560095E+000                  3.9262456114843458E-001                  1.3043027442039306E+000                  3.0625886017427396E-003                  8.4515299479781847E-001                  9.8981814084796952E+002                  6.7246000692908503E-001                  1.2504307080845900E-001                  1.2504307080845900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560402954222398E-003                  5.5102168093526796E-028                  5.5102168093526796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044513505783840E-029                  0.0000000000000000E+000                 -3.3338781177008986E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274195E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980721101255263E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309616103334E+000                  1.4512641252028880E+002                  5.0455558598271355E+003                  9.9049429528248243E+002                 -8.4129827196856706E+000                  3.6064838853515235E+000                  1.8666122384758840E+012                  2.1106868606331368E+001                  1.6261097394201377E+008                  1.6506924629203117E+000                  3.9262458653192628E-001                  1.3043027432608763E+000                  3.0625886017570558E-003                  8.4515299479781847E-001                  9.8982183402101316E+002                  6.7246126146927276E-001                  1.2504362042829306E-001                  1.2504362042829306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6560679427182237E-003                  5.5102347960233361E-028                  5.5102347960233352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044585464368761E-029                  0.0000000000000000E+000                 -3.3338579519483469E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274185E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980718536810524E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309613045344E+000                  1.4512641075586700E+002                  5.0455558598271882E+003                  9.9050023830962573E+002                 -8.4129804393559002E+000                  3.6064842111911068E+000                  1.8666125295212544E+012                  2.1106865469013442E+001                  1.6261095252359837E+008                  1.6506925547171805E+000                  3.9262462736523207E-001                  1.3043027417438218E+000                  3.0625886017800843E-003                  8.4515299479781847E-001                  9.8982777503003433E+002                  6.7246327959140073E-001                  1.2504457584252315E-001                  1.2504457584252315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6561124174509484E-003                  5.5102637301641478E-028                  5.5102637301641478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044701220078560E-029                  0.0000000000000000E+000                 -3.3338255126888383E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286799E-003                  3.3016582091679636E-003                  1.0726280236996899E-002                  2.5129237964844927E-003                  9.5710644087274185E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980714411560715E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5964309608354261E+000                  1.4512640804916941E+002                  5.0455558598272692E+003                  9.9051079622000714E+002                 -8.4129763883441129E+000                  3.6064847900543544E+000                  1.8666130465722568E+012                  2.1106859895583153E+001                  1.6261091447306842E+008                  1.6506927177977981E+000                  3.9262469990713589E-001                  1.3043027390487087E+000                  3.0625886018210030E-003                  8.4515299479781847E-001                  9.8983832935514965E+002                  6.7246686485745233E-001                  1.2504604149658041E-001                  1.2504604149658041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6561914277533558E-003                  5.5103151321155416E-028                  5.5103151321155416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2044906861898284E-029                  0.0000000000000000E+000                 -3.3337678845899343E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679632E-003                  1.0726280236996901E-002                  2.5129237964844927E-003                  9.5710644087274185E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8980707083072584E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
