                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     550                                      865                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.6741617963822082E+007                  2.8817946525960127E+004                  4.0854636416831722E+003                  4.6725323490564379E+003                  1.3663195896551636E+002                 -1.4460292586422983E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8270474968223236E-002                  4.5344732827502365E-001                  0.0000000000000000E+000                  5.0348941939583136E-001                  2.3835672356180115E-002                  7.5893983184779827E+000                 -3.3802945328732886E-009                  4.1469004044618227E+000                  1.9700427175664540E-004                  3.0954790044500879E+000                  1.4693189342396407E-001                  3.8968323036741498E-002                  1.2664778367451071E-001                  2.7010044248372160E-002                  1.4981042186932261E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5892544949305254E+000                  1.3611784742835010E+002                  7.5892231765778817E+000                  1.3602199503803377E+002                  5.8044134632163048E+006                  2.1178228052059062E+003                  1.6242580578410702E+007                  4.6560527186313275E+003                  3.3683655321972788E+003                  8.8294618629554441E+002                  2.3038048891251788E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1594974903571260E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5893983184779827E+000                  1.3663195896551636E+002                  4.6725323490564379E+003                  1.0421776239030887E+003                 -8.3956593143631721E+000                  3.6112413518051856E+000                  1.8709312066252234E+012                  2.1089276418800857E+001                  1.6223327820727208E+008                  1.6524274761892455E+000                  3.9338672223487031E-001                  1.3042697876179183E+000                  3.0625890620229637E-003                  8.4515299479781836E-001                  1.0414750417126711E+003                  7.0258219041770165E-001                  1.2504215069114349E-001                  1.2504215069114349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1302627852769095E-003                  5.7344868049754939E-028                  5.7344868049754939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941741894161602E-029                  0.0000000000000000E+000                 -3.5623401364925272E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957261493008197E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983184741876E+000                  1.3663195894178008E+002                  4.6725323490564379E+003                  1.0421777833593999E+003                 -8.3956592562124790E+000                  3.6112413601140321E+000                  1.8709312141157620E+012                  2.1089276338747311E+001                  1.6223327771375182E+008                  1.6524274782890374E+000                  3.9338672317181156E-001                  1.3042697875839304E+000                  3.0625890620238475E-003                  8.4515299479781836E-001                  1.0414752011152154E+003                  7.0258224418442694E-001                  1.2504215757792425E-001                  1.2504215757792425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1302639319571664E-003                  5.7344875728525513E-028                  5.7344875728525522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941744966177955E-029                  0.0000000000000000E+000                 -3.5623393158201117E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957261387808760E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983184616340E+000                  1.3663195886324783E+002                  4.6725323490564406E+003                  1.0421782261985197E+003                 -8.3956590947175052E+000                  3.6112413831892090E+000                  1.8709312349183787E+012                  2.1089276116424028E+001                  1.6223327634315768E+008                  1.6524274841205426E+000                  3.9338672577386136E-001                  1.3042697874895401E+000                  3.0625890620262874E-003                  8.4515299479781836E-001                  1.0414756438050154E+003                  7.0258239350440987E-001                  1.2504220314832376E-001                  1.2504220314832376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1302671164963265E-003                  5.7344897053863216E-028                  5.7344897053863216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941753497724194E-029                  0.0000000000000000E+000                 -3.5623369095981650E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996901E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957261095650953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983184287821E+000                  1.3663195865776228E+002                  4.6725323490564469E+003                  1.0421792861621384E+003                 -8.3956587081693446E+000                  3.6112414384211315E+000                  1.8709312847107114E+012                  2.1089275584279385E+001                  1.6223327306254789E+008                  1.6524274980786684E+000                  3.9338673200204216E-001                  1.3042697872636120E+000                  3.0625890620321521E-003                  8.4515299479781836E-001                  1.0414767034112269E+003                  7.0258275091154243E-001                  1.2504232238670196E-001                  1.2504232238670196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1302747388934792E-003                  5.7344948097404061E-028                  5.7344948097404061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941773918518230E-029                  0.0000000000000000E+000                 -3.5623311501607102E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957260396353476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983183529512E+000                  1.3663195818343246E+002                  4.6725323490564606E+003                  1.0421807653053463E+003                 -8.3956581687553378E+000                  3.6112415154954651E+000                  1.8709313541943181E+012                  2.1089274841691235E+001                  1.6223326848456854E+008                  1.6524275175567440E+000                  3.9338674069327051E-001                  1.3042697869483353E+000                  3.0625890620403205E-003                  8.4515299479781836E-001                  1.0414781820556846E+003                  7.0258324966175545E-001                  1.2504259762864003E-001                  1.2504259762864003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1302853756906991E-003                  5.7345019326898899E-028                  5.7345019326898899E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941802415029626E-029                  0.0000000000000000E+000                 -3.5623231130808181E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957259420509700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983182771194E+000                  1.3663195770910366E+002                  4.6725323490564751E+003                  1.0421832189743395E+003                 -8.3956572739532493E+000                  3.6112416433499135E+000                  1.8709314694569697E+012                  2.1089273609856939E+001                  1.6223326089040658E+008                  1.6524275498679020E+000                  3.9338675511066806E-001                  1.3042697864253396E+000                  3.0625890620538860E-003                  8.4515299479781836E-001                  1.0414806348973273E+003                  7.0258407701232473E-001                  1.2504287287059529E-001                  1.2504287287059529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1303030204859430E-003                  5.7345137485503113E-028                  5.7345137485503122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941849686290207E-029                  0.0000000000000000E+000                 -3.5623097808607074E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957257801741335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983181013667E+000                  1.3663195660975887E+002                  4.6725323490565079E+003                  1.0421879127178117E+003                 -8.3956555622497078E+000                  3.6112418879293817E+000                  1.8709316899490215E+012                  2.1089271253434088E+001                  1.6223324636314452E+008                  1.6524276116776262E+000                  3.9338678269049260E-001                  1.3042697854248690E+000                  3.0625890620798305E-003                  8.4515299479781836E-001                  1.0414853270581145E+003                  7.0258565969726139E-001                  1.2504351079605353E-001                  1.2504351079605353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1303367740819584E-003                  5.7345363516611532E-028                  5.7345363516611532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2941940113690695E-029                  0.0000000000000000E+000                 -3.5622842771735524E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957254705138109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983177958519E+000                  1.3663195469875640E+002                  4.6725323490565634E+003                  1.0421954632907677E+003                 -8.3956528087439199E+000                  3.6112422813724647E+000                  1.8709320446441995E+012                  2.1089267462821788E+001                  1.6223322299386016E+008                  1.6524277111080614E+000                  3.9338682705684391E-001                  1.3042697838154511E+000                  3.0625890621215571E-003                  8.4515299479781836E-001                  1.0414928750850747E+003                  7.0258820569294267E-001                  1.2504461971346192E-001                  1.2504461971346192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1303910716903609E-003                  5.7345727119975286E-028                  5.7345727119975295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2942085579096882E-029                  0.0000000000000000E+000                 -3.5622432512277979E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957249723848566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5893983173271780E+000                  1.3663195176720021E+002                  4.6725323490566507E+003                  1.0422088770396460E+003                 -8.3956479171435472E+000                  3.6112429803354975E+000                  1.8709326747713987E+012                  2.1089260728834482E+001                  1.6223318147771564E+008                  1.6524278877493668E+000                  3.9338690587504838E-001                  1.3042697809562445E+000                  3.0625890621956971E-003                  8.4515299479781836E-001                  1.0415062843108954E+003                  7.0259272875076828E-001                  1.2504632084894271E-001                  1.2504632084894271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1304875325283179E-003                  5.7346373066685531E-028                  5.7346373066685531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2942344000525124E-029                  0.0000000000000000E+000                 -3.5621703691957979E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679428E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273653E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8957240874633179E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
