                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      367                  7.5999999999999996E+000                  2.0000000000000000E-002                  9.2107794819477078E+002                  6.0913833660215872E+001                  4.1570586381572512E+003                  2.7596049043927660E+003                  1.0141682013249718E+002                 -1.0935438430548771E+001                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  7.5999972366228299E+000                 -1.5508176618462114E-009                  5.3199980656359793E+000                  2.2646194556654852E-004                  2.1277727643088253E+000                  3.1307354234980808E-002                  9.1709404764339069E-003                  8.5149429806129273E-002                  1.9098213909125892E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5999383206363458E+000                  1.0113019739400221E+002                  7.5999242377538208E+000                  1.0107224099507889E+002                  3.7092989651615368E+006                  4.8445061352967514E+003                  2.7540164262373503E+007                  1.9668225507245577E-017                  1.9668225507245580E-017                  0.0000000000000000E+000                  7.8685919918004127E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9067516036085560E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5999972366228299E+000                  1.0141682013249718E+002                  2.7596049043927660E+003                  1.4369934767728257E+003                 -8.2676984118326526E+000                  3.6187861598104782E+000                  1.9020900304776501E+012                  2.1062647913115157E+001                  1.6374832447108760E+008                  1.6519721044874007E+000                  3.9322790407957342E-001                  1.2919695082356704E+000                  3.0403339555529906E-003                  8.5000496627254163E-001                  1.4362403356373329E+003                  7.5314113549270001E-001                  1.2503277603340837E-001                  1.2503277603340837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983291517260887E-003                  7.9175505689145709E-028                  7.9175505689145700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675441545814573E-029                  0.0000000000000000E+000                  1.1027099409968542E+000                  6.9999999999999973E-001                  2.9797635251138618E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696041970981337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972366152306E+000                  1.0141682006823284E+002                  2.7596049043927619E+003                  1.4369942857939836E+003                 -8.2676981978773085E+000                  3.6187861903817358E+000                  1.9020900588213181E+012                  2.1062647615969979E+001                  1.6374832276541415E+008                  1.6519721117968866E+000                  3.9322790732668955E-001                  1.2919695081055751E+000                  3.0403339555574219E-003                  8.5000496627254152E-001                  1.4362411444464276E+003                  7.5314134755595008E-001                  1.2503280857007318E-001                  1.2503280857007318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983345984528979E-003                  7.9175544697766293E-028                  7.9175544697766284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675457151844115E-029                  0.0000000000000000E+000                  1.1025445191547658E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696041583918973E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972365976856E+000                  1.0141681991987512E+002                  2.7596049043927519E+003                  1.4369954147884607E+003                 -8.2676978993014334E+000                  3.6187862330441498E+000                  1.9020900983751182E+012                  2.1062647201302600E+001                  1.6374832038513607E+008                  1.6519721219973211E+000                  3.9322791185806244E-001                  1.2919695079240265E+000                  3.0403339555636136E-003                  8.5000496627254152E-001                  1.4362422731449687E+003                  7.5314164349187152E-001                  1.2503295879524645E-001                  1.2503295879524645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983421993981547E-003                  7.9175599134545853E-028                  7.9175599134545844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675478930158182E-029                  0.0000000000000000E+000                  1.1028611703223539E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696041043771476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972365801414E+000                  1.0141681977151741E+002                  2.7596049043927419E+003                  1.4369972494045091E+003                 -8.2676974141162294E+000                  3.6187863023706002E+000                  1.9020901626500720E+012                  2.1062646527468974E+001                  1.6374831651718798E+008                  1.6519721385730080E+000                  3.9322791922154293E-001                  1.2919695076290094E+000                  3.0403339555736646E-003                  8.5000496627254152E-001                  1.4362441072801209E+003                  7.5314212438818151E-001                  1.2503310902043846E-001                  1.2503310902043846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983545509364885E-003                  7.9175687594284227E-028                  7.9175687594284218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675514319907161E-029                  0.0000000000000000E+000                  1.1026676332699887E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696040166033249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972365406636E+000                  1.0141681943771255E+002                  2.7596049043927192E+003                  1.4369997896421505E+003                 -8.2676967423225829E+000                  3.6187863983611632E+000                  1.9020902516462634E+012                  2.1062645594471167E+001                  1.6374831116156781E+008                  1.6519721615239871E+000                  3.9322792941712281E-001                  1.2919695072205228E+000                  3.0403339555875823E-003                  8.5000496627254152E-001                  1.4362466468519046E+003                  7.5314279024576580E-001                  1.2503344702719263E-001                  1.2503344702719263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983716530732127E-003                  7.9175810076933685E-028                  7.9175810076933694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675563321071978E-029                  0.0000000000000000E+000                  1.1028725766138467E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696038950706601E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972365011867E+000                  1.0141681910390878E+002                  2.7596049043926964E+003                  1.4370031766257146E+003                 -8.2676958465999402E+000                  3.6187865263486989E+000                  1.9020903703080093E+012                  2.1062644350478511E+001                  1.6374830402075306E+008                  1.6519721921252324E+000                  3.9322794301121955E-001                  1.2919695066758723E+000                  3.0403339556061473E-003                  8.5000496627254152E-001                  1.4362500329476570E+003                  7.5314367805761240E-001                  1.2503378503404503E-001                  1.2503378503404503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3983944559315347E-003                  7.9175973387023405E-028                  7.9175973387023414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675628655914565E-029                  0.0000000000000000E+000                  1.1026119978577622E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696037330276589E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972364353940E+000                  1.0141681854756987E+002                  2.7596049043926591E+003                  1.4370074103552672E+003                 -8.2676947269502623E+000                  3.6187866863333760E+000                  1.9020905186354839E+012                  2.1062642795494590E+001                  1.6374829509474260E+008                  1.6519722303767965E+000                  3.9322796000382881E-001                  1.2919695059950551E+000                  3.0403339556293457E-003                  8.5000496627254152E-001                  1.4362542655674415E+003                  7.5314478782567817E-001                  1.2503434837901453E-001                  1.2503434837901453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3984229595227980E-003                  7.9176177524448145E-028                  7.9176177524448154E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675710324392817E-029                  0.0000000000000000E+000                  1.1029245164596679E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696035304748307E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972363696005E+000                  1.0141681799123242E+002                  2.7596049043926218E+003                  1.4370123497065154E+003                 -8.2676934206973325E+000                  3.6187868729824557E+000                  1.9020906916845625E+012                  2.1062640981356580E+001                  1.6374828468108428E+008                  1.6519722750035586E+000                  3.9322797982851321E-001                  1.2919695052007638E+000                  3.0403339556564169E-003                  8.5000496627254152E-001                  1.4362592036239562E+003                  7.5314608255916660E-001                  1.2503491172425407E-001                  1.2503491172425407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3984562137350413E-003                  7.9176415684525421E-028                  7.9176415684525430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675805604183462E-029                  0.0000000000000000E+000                  1.1025804833458939E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696032941644560E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999972362818742E+000                  1.0141681724945181E+002                  2.7596049043925714E+003                  1.4370179946795292E+003                 -8.2676919278435399E+000                  3.6187870862961464E+000                  1.9020908894554614E+012                  2.1062638908069335E+001                  1.6374827277977785E+008                  1.6519723260055503E+000                  3.9322800248527223E-001                  1.2919695042929957E+000                  3.0403339556873549E-003                  8.5000496627254152E-001                  1.4362648471172688E+003                  7.5314756226047586E-001                  1.2503566285166029E-001                  1.2503566285166029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3984942185821475E-003                  7.9176687867127104E-028                  7.9176687867127113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1675914495235241E-029                  0.0000000000000000E+000                  1.1030190929436614E+000                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474912E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8696030240971563E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
