                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      812                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.5705794759633265E+007                  1.3806505921727057E+004                  4.0795087102081702E+003                  4.6838117941875253E+003                  1.3719643448740374E+002                 -2.0071670569896556E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5988921220662734E-001                  5.2384656406082164E-001                  0.0000000000000000E+000                  9.1473234040337165E-002                  2.3833885881317077E-002                  7.5930377225871579E+000                 -3.3810652969211113E-009                  4.1881860641384918E+000                  1.9717578490425101E-004                  3.1468030743886275E+000                  1.0815318230879442E-001                  3.9933301169058466E-002                  7.6986246283481344E-002                  2.5511334362820055E-002                  1.3892452864578342E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5928913079741323E+000                  1.3667751478132894E+002                  7.5928594211853051E+000                  1.3658082245474881E+002                  5.8390209050265951E+006                  2.1060486207193453E+003                  1.6211235754625961E+007                  4.6663682022807889E+003                  3.7944807060163271E+003                  6.6182394161114928E+002                  2.5873174718493169E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1268088263224278E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5930377225871579E+000                  1.3719643448740374E+002                  4.6838117941875253E+003                  1.0398864257492480E+003                 -8.3959787227271523E+000                  3.6106078666368204E+000                  1.8703479181971133E+012                  2.1088109127187256E+001                  1.6229033820619956E+008                  1.6521532809778525E+000                  3.9326724468609492E-001                  1.3042754168316890E+000                  3.0625889833989471E-003                  8.4515299479781880E-001                  1.0391879309190497E+003                  6.9849483019843872E-001                  1.2504199773247529E-001                  1.2504199773247529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0906817110244049E-003                  5.7302705841947374E-028                  5.7302705841947366E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924874221044387E-029                  0.0000000000000000E+000                 -3.5142240855355122E-001                  6.9029486809075280E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286799E-003                  3.3016582091679541E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955809001454693E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5930377225833618E+000                  1.3719643446383355E+002                  4.6838117941875262E+003                  1.0398865827479417E+003                 -8.3959786653468740E+000                  3.6106078748356212E+000                  1.8703479255797837E+012                  2.1088109048202529E+001                  1.6229033770991486E+008                  1.6521532830932553E+000                  3.9326724562947557E-001                  1.3042754167974053E+000                  3.0625889833998067E-003                  8.4515299479781847E-001                  1.0391880878649972E+003                  6.9849488294440221E-001                  1.2504200456436904E-001                  1.2504200456436904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0906828451117549E-003                  5.7302713413413955E-028                  5.7302713413413955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924877250132045E-029                  0.0000000000000000E+000                 -3.5142232886153713E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955808897649113E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5930377225708003E+000                  1.3719643438585132E+002                  4.6838117941875280E+003                  1.0398870187617870E+003                 -8.3959785059914918E+000                  3.6106078976051825E+000                  1.8703479460828389E+012                  2.1088108828847819E+001                  1.6229033633164421E+008                  1.6521532889681061E+000                  3.9326724824941123E-001                  1.3042754167021946E+000                  3.0625889834020887E-003                  8.4515299479781847E-001                  1.0391885237323575E+003                  6.9849502942955777E-001                  1.2504204977157216E-001                  1.2504204977157216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0906859946779288E-003                  5.7302734440747590E-028                  5.7302734440747590E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924885662456945E-029                  0.0000000000000000E+000                 -3.5142209512089018E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273924E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955808609362389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5930377225379333E+000                  1.3719643418180527E+002                  4.6838117941875344E+003                  1.0398880623886814E+003                 -8.3959781245645662E+000                  3.6106079521055920E+000                  1.8703479951582354E+012                  2.1088108303808827E+001                  1.6229033303266719E+008                  1.6521533030299136E+000                  3.9326725452040168E-001                  1.3042754164743016E+000                  3.0625889834075591E-003                  8.4515299479781847E-001                  1.0391895670086301E+003                  6.9849538005132461E-001                  1.2504216805961468E-001                  1.2504216805961468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0906935333650304E-003                  5.7302784770997329E-028                  5.7302784770997329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924905797887334E-029                  0.0000000000000000E+000                 -3.5142153564855844E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955807919330564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5930377224620660E+000                  1.3719643371079945E+002                  4.6838117941875480E+003                  1.0398895187345340E+003                 -8.3959775922970508E+000                  3.6106080281591231E+000                  1.8703480636413721E+012                  2.1088107571136533E+001                  1.6229032842905223E+008                  1.6521533226527212E+000                  3.9326726327135708E-001                  1.3042754161562837E+000                  3.0625889834151863E-003                  8.4515299479781847E-001                  1.0391910228652011E+003                  6.9849586933277641E-001                  1.2504244110786419E-001                  1.2504244110786419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0907040533476949E-003                  5.7302855005119420E-028                  5.7302855005119420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924933896183764E-029                  0.0000000000000000E+000                 -3.5142075492575731E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955806956416644E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5930377223861987E+000                  1.3719643323979321E+002                  4.6838117941875616E+003                  1.0398919345862782E+003                 -8.3959767093498243E+000                  3.6106081543202184E+000                  1.8703481772443428E+012                  2.1088106355750408E+001                  1.6229032079236439E+008                  1.6521533552039569E+000                  3.9326727778785558E-001                  1.3042754156287395E+000                  3.0625889834278376E-003                  8.4515299479781847E-001                  1.0391934379053021E+003                  6.9849668097611006E-001                  1.2504271415613172E-001                  1.2504271415613172E-001                  0.0000000000000000E+000                  4.2982793636688304E-004                  7.0907215043658420E-003                  5.7302971512556928E-028                  5.7302971512556928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924980506868404E-029                  0.0000000000000000E+000                 -3.5141945983240336E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955805359096757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.8261615833276741E+000 
                 7.5930377222103616E+000                  1.3719643214815062E+002                  4.6838117941875935E+003                  1.0398965559872527E+003                 -8.3959750203238581E+000                  3.6106083956603836E+000                  1.8703483945615684E+012                  2.1088104030792216E+001                  1.6229030618374935E+008                  1.6521534174729600E+000                  3.9326730555724415E-001                  1.3042754146195690E+000                  3.0625889834520548E-003                  8.4515299479781847E-001                  1.0391980577536390E+003                  6.9849823361376739E-001                  1.2504334699730862E-001                  1.2504334699730862E-001                  0.0000000000000000E+000                  2.2849059377830208E-003                  7.0907548872762372E-003                  5.7303194385072871E-028                  5.7303194385072871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2925069670622893E-029                  0.0000000000000000E+000                 -3.5141698240112290E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955802303522979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.5517354402368380E+000 
                 7.5930377219047003E+000                  1.3719643025053628E+002                  4.6838117941876499E+003                  1.0399039901867347E+003                 -8.3959723032977607E+000                  3.6106087838925598E+000                  1.8703487441494900E+012                  2.1088100290794156E+001                  1.6229028268358344E+008                  1.6521535176422681E+000                  3.9326735022857062E-001                  1.3042754129961556E+000                  3.0625889834910015E-003                  8.4515299479781847E-001                  1.0392054894554610E+003                  6.9850073127362944E-001                  1.2504444707663570E-001                  1.2504444707663570E-001                  0.0000000000000000E+000                  4.6830542332972746E-003                  7.0908085885832625E-003                  5.7303552907396723E-028                  5.7303552907396723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2925213103276879E-029                  0.0000000000000000E+000                 -3.5141299713505619E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955797388234085E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.8633965956731364E+000 
                 7.5930377214358016E+000                  1.3719642733951906E+002                  4.6838117941877344E+003                  1.0399171971956907E+003                 -8.3959674765028076E+000                  3.6106094735982701E+000                  1.8703493652035383E+012                  2.1088093646721699E+001                  1.6229024093489152E+008                  1.6521536955963332E+000                  3.9326742958861538E-001                  1.3042754101120859E+000                  3.0625889835602014E-003                  8.4515299479781847E-001                  1.0392186920272300E+003                  6.9850516846077670E-001                  1.2504613465409770E-001                  1.2504613465409770E-001                  0.0000000000000000E+000                  4.1857028392135809E-003                  7.0909039900807335E-003                  5.7304189827585647E-028                  5.7304189827585638E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2925467913499286E-029                  0.0000000000000000E+000                 -3.5140591736219412E-001                  6.9029486809075269E-001                  3.3364514652679591E-005                  2.8949188714294383E-001                  2.6819115681286803E-003                  3.3016582091679536E-003                  1.0726280236996899E-002                  2.5129237964844932E-003                  9.5710644087273913E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8955788656266613E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.8146362527789188E+000 
