                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     353                                      563                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.3656268671929955E+007                  9.9828948967182878E+004                  1.5930509154093954E+004                  5.2871210880865265E+003                  9.5589271533743716E+000                 -2.5421819966569177E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8067242031640467E-001                  2.5930129981277045E-004                  1.4919871819152688E-002                  6.7839122860536628E-004                  2.5129130052488576E-003                  7.5999800339568395E+000                  0.0000000000000000E+000                  4.2843075162752866E+000                  1.9708772259400403E-004                  3.1634515508808527E+000                  1.6181617127778890E-002                  4.4294073028727378E-002                  6.5176031141388618E-002                  1.9098168695212827E-002                  8.6008335448874174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5999800243500424E+000                  9.5092013969694715E+000                  7.5999799651494335E+000                  9.4408924426047438E+000                  1.0733492910131990E+005                  2.6827242362570134E+004                  1.4374514801792376E+007                  5.5154933492252285E+003                  5.5154933492252285E+003                  2.3911971020895492E-018                  3.7544465914514240E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0621295746505660E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5999800339568395E+000                  9.5589271533743716E+000                  5.2871210880865265E+003                  7.1169686156548642E+002                 -9.5634401985728630E+000                  4.2023632278338292E+000                  1.6640302883370133E+013                  4.1743322338399054E+001                  1.7770098615508521E+009                  1.2727797685759354E+000                  2.1927949089775756E-001                  6.5542720297904045E-001                  7.5454485292996143E-001                  8.5000496627254185E-001                  5.4907286087185696E+002                  1.6262400069362948E+002                  1.4127474798179684E-001                  1.4127474798179684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4164955779562183E+000                  4.0068331458410299E-029                  4.0068331458410305E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6029984019630500E-030                  0.0000000000000000E+000                  1.5272537507828879E-002                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8181057862026421E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339530390E+000                  9.5588556896074195E+000                  5.2871210880865274E+003                  7.1479524888741651E+002                 -9.5616083067571740E+000                  4.2026301779571238E+000                  1.6641717673804871E+013                  4.1736099969128240E+001                  1.7717604112311792E+009                  1.2734565550036032E+000                  2.1947656480268365E-001                  6.5538161900202974E-001                  7.5465097276863613E-001                  8.5000496627254185E-001                  5.5177091236821866E+002                  1.6302433651919787E+002                  1.4149772986237105E-001                  1.4149772986237105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4195522354706296E+000                  4.0237702829465239E-029                  4.0237702829465239E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6097743775841271E-030                  0.0000000000000000E+000                  1.2711182134363135E-002                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8177621160456248E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339492385E+000                  9.5587845255841923E+000                  5.2871210880865274E+003                  7.1992099609471882E+002                 -9.5586006408126547E+000                  4.2030711814079815E+000                  1.6644133591677254E+013                  4.1724319455416705E+001                  1.7631810194061284E+009                  1.2745748285106107E+000                  2.1980332061355240E-001                  6.5530653725723231E-001                  7.5482579590345666E-001                  8.5000496627254152E-001                  5.5623314202509584E+002                  1.6368785406962297E+002                  1.4194156786600981E-001                  1.4194156786600981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4245369316508354E+000                  4.0517336949925607E-029                  4.0517336949925607E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6209615928216198E-030                  0.0000000000000000E+000                  8.5737766682114757E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8171987296714455E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339404660E+000                  9.5586213692427702E+000                  5.2871210880865274E+003                  7.2707449931032897E+002                 -9.5544492536283290E+000                  4.2036850361569993E+000                  1.6647641336964812E+013                  4.1708204066650147E+001                  1.7514200519592650E+009                  1.2761316628420261E+000                  2.2026038834691936E-001                  6.5520253309905341E-001                  7.5506802939108708E-001                  8.5000496627254152E-001                  5.6245856389564005E+002                  1.6461593541468895E+002                  1.4295509656561717E-001                  1.4295509656561717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4313540420082855E+000                  4.0906502333450109E-029                  4.0906502333450109E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6365307833814209E-030                  0.0000000000000000E+000                  2.9946946705519902E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8164227699187283E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339316934E+000                  9.5584597595790015E+000                  5.2871210880865265E+003                  7.3780547983941074E+002                 -9.5483212478209634E+000                  4.2046029049962970E+000                  1.6653212891577176E+013                  4.1684741274858283E+001                  1.7342219605379488E+009                  1.2784616599347434E+000                  2.2094927032336875E-001                  6.5504805945042122E-001                  7.5542795222783388E-001                  8.5000496627254152E-001                  5.7179200132129449E+002                  1.6601347851811630E+002                  1.4395277041949944E-001                  1.4395277041949944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4412696598687997E+000                  4.1487804445750958E-029                  4.1487804445750964E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6597867145160496E-030                  0.0000000000000000E+000                 -4.9691675894473486E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8152811099199269E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339141474E+000                  9.5581410529182609E+000                  5.2871210880865274E+003                  7.6105903886101737E+002                 -9.5354324994232158E+000                  4.2065789986002153E+000                  1.6666424111069543E+013                  4.1636620684560185E+001                  1.6986465639070957E+009                  1.2834928677561996E+000                  2.2245568424819731E-001                  6.5471986754747158E-001                  7.5619320121007816E-001                  8.5000496627254152E-001                  5.9199636868079756E+002                  1.6906267018021978E+002                  1.4589701386537143E-001                  1.4589701386537143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4615489221640598E+000                  4.2737529348327294E-029                  4.2737529348327294E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7097839804067748E-030                  0.0000000000000000E+000                 -2.0752056430604324E-002                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8128946379703041E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800338746715E+000                  9.5574448577188011E+000                  5.2871210880865274E+003                  7.9997536894111431E+002                 -9.5149545018737474E+000                  4.2098403002034246E+000                  1.6691202656593465E+013                  4.1563259874934978E+001                  1.6435928540703926E+009                  1.2918793329262774E+000                  2.2501993123445141E-001                  6.5419246191384073E-001                  7.5742456346773646E-001                  8.5000496627254152E-001                  6.2575740641780408E+002                  1.7421796252331021E+002                  1.5006026931308417E-001                  1.5006026931308417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4922416929398614E+000                  4.4801004519757256E-029                  4.4801004519757256E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7923366418702793E-030                  0.0000000000000000E+000                 -4.3784183115334267E-002                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8091431176864390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800338187473E+000                  9.5565038458571845E+000                  5.2871210880865292E+003                  8.4293444251987421E+002                 -9.4937605714327198E+000                  4.2133677755261347E+000                  1.6721251194321748E+013                  4.1490886309827488E+001                  1.5880277934970651E+009                  1.3011823148678794E+000                  2.2793787635593651E-001                  6.5364379406214668E-001                  7.5870766764473840E-001                  8.5000496627254152E-001                  6.6296331743109442E+002                  1.7997112508877976E+002                  1.5552673599350697E-001                  1.5552673599350697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5221172678558736E+000                  4.7041595691554181E-029                  4.7041595691554181E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8819751153757760E-030                  0.0000000000000000E+000                 -6.5278037287565163E-002                  6.9999999999999996E-001                  2.9797635251138635E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8053121256555510E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800337694019E+000                  9.5557129446990317E+000                  5.2871210880865301E+003                  8.9441287215379225E+002                 -9.4700985816048959E+000                  4.2175065194384977E+000                  1.6760195031769334E+013                  4.1414314736611644E+001                  1.5266420434904649E+009                  1.3126941470712212E+000                  2.3165308262608059E-001                  6.5303101536466246E-001                  7.6014323914752602E-001                  8.5000496627254152E-001                  7.0744895123178958E+002                  1.8696392092200270E+002                  1.5993955930133463E-001                  1.5993955930133463E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5529418860323485E+000                  4.9675752012321219E-029                  4.9675752012321219E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9873587991734114E-030                  0.0000000000000000E+000                 -8.7517473530572529E-002                  6.9999999999999996E-001                  2.9797635251138652E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8011041937132433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
