                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      350                  7.5999999999999996E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.9045587106017911E+003                  7.6881847948459445E+003                  1.9187872692134769E+002                 -1.1876813235462780E+001                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  7.5999999999999215E+000                 -7.7836885498069455E-009                  5.3199999999999612E+000                  2.2646202790865203E-004                  2.1277735379720770E+000                  3.1307365618409494E-002                  9.1709438110097324E-003                  8.5149460766665047E-002                  1.9098220853282021E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5995647909122992E+000                  1.9086673795953996E+002                  7.5994477569377459E+000                  1.9063867715670648E+002                  9.6531047265540343E+006                  9.1908585370116418E+002                  9.8852982892592009E+006                  2.2880096002487175E-022                  2.2880096002487175E-022                  0.0000000000000000E+000                  9.1535525111149909E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5999999999999215E+000                  1.9187872692134769E+002                  7.6881847948459445E+003                  7.7783394935036529E+002                 -8.5071192152491477E+000                  3.5915719587826085E+000                  1.8777384486956650E+012                  2.1414358755003260E+001                  1.6543393418650091E+008                  1.6450859567487004E+000                  3.9014574565556653E-001                  1.2920678936197743E+000                  3.0403321765136719E-003                  8.5000496627254152E-001                  7.7724778478011638E+002                  5.8616457024892099E-001                  1.2504711839583163E-001                  1.2504711839583163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510395574490137E-003                  4.5619990672407385E-028                  4.5619990672407385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251015074469978E-029                  0.0000000000000000E+000                  2.9465503007196127E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153334730037603E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999999923222E+000                  1.9187872689019107E+002                  7.6881847832509329E+003                  7.7783414465353394E+002                 -8.5071191198276210E+000                  3.5915719724184019E+000                  1.8777384606372554E+012                  2.1414358622713372E+001                  1.6543393287860441E+008                  1.6450859623463858E+000                  3.9014574813826863E-001                  1.2920678935330521E+000                  3.0403321765140150E-003                  8.5000496627254152E-001                  7.7724798000966848E+002                  5.8616464386550837E-001                  1.2504712388167288E-001                  1.2504712388167288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510412014975014E-003                  4.5620000696398718E-028                  4.5620000696398718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251019084729826E-029                  0.0000000000000000E+000                  2.9465618854567311E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153334557417704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999999221419E+000                  1.9187872660247962E+002                  7.6881846761795687E+003                  7.7783458520310364E+002                 -8.5071189045833364E+000                  3.5915720031769656E+000                  1.8777384875741572E+012                  2.1414358324304118E+001                  1.6543392992834824E+008                  1.6450859749732569E+000                  3.9014575373854304E-001                  1.2920678933374317E+000                  3.0403321765147874E-003                  8.5000496627254152E-001                  7.7724842039317957E+002                  5.8616480992412434E-001                  1.2504722693700870E-001                  1.2504722693700870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510449100143838E-003                  4.5620023307729080E-028                  4.5620023307729080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251028130758227E-029                  0.0000000000000000E+000                  2.9465614200381078E+006                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666526E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153334168035574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999998168724E+000                  1.9187872617091111E+002                  7.6881845155725487E+003                  7.7783511386259681E+002                 -8.5071186462903956E+000                  3.5915720400872639E+000                  1.8777385198984736E+012                  2.1414357966213416E+001                  1.6543392638804045E+008                  1.6450859901255028E+000                  3.9014576045888094E-001                  1.2920678931026865E+000                  3.0403321765157107E-003                  8.5000496627254152E-001                  7.7724894885340223E+002                  5.8616500919464121E-001                  1.2504738152006695E-001                  1.2504738152006695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510493602371314E-003                  4.5620050441318905E-028                  4.5620050441318914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251038985989668E-029                  0.0000000000000000E+000                  2.9465608811223442E+006                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666526E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153333700777555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999997116010E+000                  1.9187872573934399E+002                  7.6881843549655587E+003                  7.7783573063200424E+002                 -8.5071183449489087E+000                  3.5915720831493014E+000                  1.8777385576101975E+012                  2.1414357548441647E+001                  1.6543392225767925E+008                  1.6450860078031233E+000                  3.9014576829928149E-001                  1.2920678928288170E+000                  3.0403321765167853E-003                  8.5000496627254152E-001                  7.7724956539032712E+002                  5.8616524167712269E-001                  1.2504753610319430E-001                  1.2504753610319430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510545521665404E-003                  4.5620082097165277E-028                  4.5620082097165277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251051650422972E-029                  0.0000000000000000E+000                  2.9465602524008057E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153333155643917E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999995712413E+000                  1.9187872516392113E+002                  7.6881841408229502E+003                  7.7783643551134355E+002                 -8.5071180005590019E+000                  3.5915721323630971E+000                  1.8777386007093499E+012                  2.1414357070988739E+001                  1.6543391753726238E+008                  1.6450860280061419E+000                  3.9014577725974925E-001                  1.2920678925158227E+000                  3.0403321765180170E-003                  8.5000496627254152E-001                  7.7725027000397188E+002                  5.8616550737170747E-001                  1.2504774221413792E-001                  1.2504774221413792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510604858045562E-003                  4.5620118275263938E-028                  4.5620118275263938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251066124056446E-029                  0.0000000000000000E+000                  2.9465595338634630E+006                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153332532635016E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999994308807E+000                  1.9187872458849827E+002                  7.6881839266803927E+003                  7.7783749283035888E+002                 -8.5071174839748611E+000                  3.5915722061838435E+000                  1.8777386653581470E+012                  2.1414356354811190E+001                  1.6543391045663211E+008                  1.6450860583107216E+000                  3.9014579070045630E-001                  1.2920678920463302E+000                  3.0403321765198692E-003                  8.5000496627254152E-001                  7.7725132692444481E+002                  5.8616590591409590E-001                  1.2504794832520949E-001                  1.2504794832520949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510693862687760E-003                  4.5620172542390055E-028                  4.5620172542390055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251087834497905E-029                  0.0000000000000000E+000                  2.9465584560561418E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153331598123497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999991501612E+000                  1.9187872343765531E+002                  7.6881834983954377E+003                  7.7783890258908707E+002                 -8.5071167951973869E+000                  3.5915723046116570E+000                  1.8777387515566775E+012                  2.1414355399910381E+001                  1.6543390101577568E+008                  1.6450860987169009E+000                  3.9014580862144665E-001                  1.2920678914203378E+000                  3.0403321765223295E-003                  8.5000496627254152E-001                  7.7725273615178185E+002                  5.8616643730518736E-001                  1.2504836054772148E-001                  1.2504836054772148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510812535712371E-003                  4.5620244898513657E-028                  4.5620244898513657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251116781735360E-029                  0.0000000000000000E+000                  2.9465570189872012E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276043E-003                  1.1203876416666527E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153330352111844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999999988694400E+000                  1.9187872228681437E+002                  7.6881830701106892E+003                  7.7784101722722403E+002                 -8.5071157620340436E+000                  3.5915724522535921E+000                  1.8777388808547244E+012                  2.1414353967564846E+001                  1.6543388685447374E+008                  1.6450861593262753E+000                  3.9014583550297516E-001                  1.2920678904813461E+000                  3.0403321765260236E-003                  8.5000496627254152E-001                  7.7725484999283015E+002                  5.8616723439388618E-001                  1.2504877277073739E-001                  1.2504877277073739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8510990545540117E-003                  4.5620353432613189E-028                  4.5620353432613189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8251160202557184E-029                  0.0000000000000000E+000                  2.9465548634011569E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9153328483101710E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
