                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      481                  7.5999999999999996E+000                  2.0000000000000000E-002                  1.3205093341074724E+007                  6.9473713125059812E+005                  2.0629085243479851E+004                  2.7402947008050282E+003                  4.1039071931972195E+000                 -5.0464787186336535E+000                  5.3526553570930990E-001                  1.7665750637773945E-007                  4.4500368070854995E-001                  1.2141785704795732E-004                  1.2421056824361114E-002                  3.7181020058673032E-003                  2.5129237964844949E-003                  7.5999800339568395E+000                  0.0000000000000000E+000                  4.9895312740215774E+000                  1.6040048153655794E-004                  2.4577150799085947E+000                  1.6328684654047892E-002                  4.0105231327680596E-002                  6.9767203042257503E-002                  1.9098170680137180E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5999800327672515E+000                  4.0933342516668096E+000                  7.5999800242279516E+000                  4.0758086099543611E+000                  3.0194207987697140E+004                  1.2056177679509555E+005                  2.7734170458834812E+007                  2.7447933707658126E+003                  2.7447933707658135E+003                  3.0672150724328944E-032                  1.8905710700010184E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1672831621035581E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5999800339568395E+000                  4.1039071931972195E+000                  2.7402947008050282E+003                  3.0071564919406883E+003                 -9.0144888878682039E+000                  4.3153790857859109E+000                  1.7659754428320230E+013                  3.9992942828206225E+001                  8.7540907805653799E+008                  1.5071856184458323E+000                  2.9835292782491291E-001                  6.5072543917515890E-001                  7.6663079341833873E-001                  8.5000496627254185E-001                  2.5466369407968523E+003                  4.6051955114383605E+002                  1.3639499393368387E-001                  1.3639499393368387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0167848164087081E+000                  1.4182892344542713E-028                  1.4182892344542713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6740954604333746E-030                  0.0000000000000000E+000                 -1.9637050686608887E-003                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7285748802750305E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339530390E+000                  4.1037976548507240E+000                  2.7402947008050282E+003                  3.0983608459696461E+003                 -9.0022731018321362E+000                  4.3171701272037843E+000                  1.7660655501661098E+013                  3.9943974010514090E+001                  8.6522479604305398E+008                  1.5087146337511681E+000                  2.9911666399966391E-001                  6.5071919723340144E-001                  7.6626421591651817E-001                  8.5000496627254185E-001                  2.6301815131936914E+003                  4.6817933277595483E+002                  1.3803766480139232E-001                  1.3803766480139232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0481038680291781E+000                  1.4587503132424258E-028                  1.4587503132424258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8359665498410683E-030                  0.0000000000000000E+000                 -2.0620922728637708E-003                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7264271723569980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339492385E+000                  4.1036911490508379E+000                  2.7402947008050278E+003                  3.2492538834719303E+003                 -8.9830168233832133E+000                  4.3201101336772938E+000                  1.7665208532418488E+013                  3.9867433186960469E+001                  8.4996535220211720E+008                  1.5111179938410793E+000                  3.0031627038590353E-001                  6.5070356712226729E-001                  7.6634098213838064E-001                  8.5000496627254152E-001                  2.7682237707641470E+003                  4.8103011270778308E+002                  1.4123846299706078E-001                  1.4123846299706078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0963812658540948E+000                  1.5248876056834349E-028                  1.5248876056834349E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1005594845464152E-030                  0.0000000000000000E+000                 -2.2051352810203034E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7229955374579937E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339404660E+000                  4.1034559185511581E+000                  2.7402947008050278E+003                  3.4598744240786687E+003                 -8.9578999644216033E+000                  4.3241510174238540E+000                  1.7676736084764195E+013                  3.9767944405771914E+001                  8.3141179146627688E+008                  1.5142265133891182E+000                  3.0187215149028623E-001                  6.5066814468894418E-001                  7.6756649780069086E-001                  8.5000496627254152E-001                  2.9606040468031501E+003                  4.9927037727551846E+002                  1.4819184003633745E-001                  1.4819184003633745E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1574314976864120E+000                  1.6156805166449859E-028                  1.6156805166449859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4637912086631496E-030                  0.0000000000000000E+000                 -2.3705187794706580E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7184514682036202E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339316934E+000                  4.1032338816448259E+000                  2.7402947008050278E+003                  3.7758736239673926E+003                 -8.9235613989132805E+000                  4.3300870165664236E+000                  1.7703082086970625E+013                  3.9638017009157828E+001                  8.0850794365335822E+008                  1.5183536447170085E+000                  3.0394546132236622E-001                  6.5060806450091713E-001                  7.6885843440411750E-001                  8.5000496627254152E-001                  3.2485468821914956E+003                  5.2732674177589695E+002                  1.5455819272197957E-001                  1.5455819272197957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2365783597649953E+000                  1.7486189369214312E-028                  1.7486189369214312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9956328589305814E-030                  0.0000000000000000E+000                 -2.5611277526327255E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7124314494147249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339141474E+000                  4.1028235041515808E+000                  2.7402947008050282E+003                  4.1051711738106251E+003                 -8.8912505629679082E+000                  4.3360482450237701E+000                  1.7737441436230688E+013                  3.9526563993599673E+001                  7.8927076348560119E+008                  1.5220231021940975E+000                  3.0579538868110789E-001                  6.5055081736351794E-001                  7.6753189022492074E-001                  8.5000496627254152E-001                  3.5480820115904376E+003                  5.5708916222018740E+002                  1.6585465362178067E-001                  1.6585465362178067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3077369319816357E+000                  1.8836799370047025E-028                  1.8836799370047022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5359662329972786E-030                  0.0000000000000000E+000                 -2.7131375768398337E-003                  6.9999999999999996E-001                  2.9797635251138638E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7072158657945415E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800339042798E+000                  4.1026091848179060E+000                  2.7402947008050282E+003                  4.3423149565669937E+003                 -8.8698724384761967E+000                  4.3402294776371351E+000                  1.7766053479131996E+013                  3.9455449130893570E+001                  7.7784049751199961E+008                  1.5243201339642667E+000                  3.0694315890385010E-001                  6.5050905944671222E-001                  7.6717996546621980E-001                  8.5000496627254152E-001                  3.7633535161698046E+003                  5.7896144039718945E+002                  1.7147563187734322E-001                  1.7147563187734322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3525981280935913E+000                  1.9787274859180516E-028                  1.9787274859180516E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9162193243372158E-030                  0.0000000000000000E+000                 -2.7982521931552437E-003                  6.9999999999999996E-001                  2.9797635251138638E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7037833556732934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800338944103E+000                  4.1024051390867946E+000                  2.7402947008050282E+003                  4.5795059231434179E+003                 -8.8498397613481430E+000                  4.3443073405231498E+000                  1.7796668237192910E+013                  3.9389767963125706E+001                  7.6800858985909617E+008                  1.5263684590015418E+000                  3.0795110805193598E-001                  6.5046931982415701E-001                  7.6781876846747577E-001                  8.5000496627254152E-001                  3.9783860422829471E+003                  6.0111988086047074E+002                  1.7659177674446797E-001                  1.7659177674446797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3935416846041493E+000                  2.0721413782235746E-028                  2.0721413782235746E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2899367082085029E-030                  0.0000000000000000E+000                 -2.8696172787199075E-003                  6.9999999999999996E-001                  2.9797635251138638E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274705E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7004992355441818E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5999800338845418E+000                  4.1022102726400176E+000                  2.7402947008050282E+003                  4.8167419618648673E+003                 -8.8309953531787269E+000                  4.3482833963878011E+000                  1.7828747106177051E+013                  3.9329818524381274E+001                  7.5950266268662405E+008                  1.5281904002412889E+000                  3.0883438257597773E-001                  6.5043273218265452E-001                  7.6872578052214202E-001                  8.5000496627254152E-001                  4.1932005311823023E+003                  6.2354143068256519E+002                  1.8130464845075059E-001                  1.8130464845075059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4314123120042384E+000                  2.1640360113396589E-028                  2.1640360113396589E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6575760499847413E-030                  0.0000000000000000E+000                 -2.9292529154015218E-003                  6.9999999999999996E-001                  2.9797635251138638E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844949E-003                  9.5710644087274694E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6974165742342127E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
