                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      816                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.4035900527567759E+007                  1.0035607735163796E+004                  4.0121441462562498E+003                  5.3324245758251973E+003                  1.5134502227977740E+002                 -1.5627702310125049E+000                  0.0000000000000000E+000                  3.6646503615105316E-030                  9.6875509860139464E-001                  9.9663198744841825E-003                  9.8311600749254793E-003                  7.0100437307447287E-004                  9.7893132744084222E-003                  7.5993219640860055E+000                 -4.2642026274794456E-009                  4.2651187312922385E+000                  1.9743102608527367E-004                  3.1782885577531363E+000                  1.9221014180269128E-002                  4.2723595383236238E-002                  6.5133722695275911E-002                  2.1365552917313697E-002                  1.1043190569189554E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5991191506645670E+000                  1.5071575785334892E+002                  7.5990686828995058E+000                  1.5058213045964513E+002                  6.7623611590971779E+006                  1.6797179597208656E+003                  1.4251156966266146E+007                  5.2846936879855211E+003                  4.9015495693236026E+003                  2.1624148019974623E+002                  3.3369192134752961E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0741100536894880E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.5993219640860055E+000                  1.5134502227977740E+002                  5.3324245758251973E+003                  9.5701090841534153E+002                 -8.4249309593315136E+000                  3.6033765291367148E+000                  1.8645649184893728E+012                  2.1125039767714686E+001                  1.6292548600895661E+008                  1.6494700698390243E+000                  3.9208778219018675E-001                  1.3039431990585824E+000                  3.0626858645027575E-003                  8.4530308312073832E-001                  9.5635742007067540E+002                  6.5348834466613903E-001                  1.2504269388327829E-001                  1.2504269388327829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3367720087431079E-003                  5.3653587530113386E-028                  5.3653587530113386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1464985423689231E-029                  0.0000000000000000E+000                 -3.1899660316616019E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844927E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997468313469991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219640822058E+000                  1.5134502225905553E+002                  5.3324245758251973E+003                  9.5701101461260816E+002                 -8.4249309171586049E+000                  3.6033765351628531E+000                  1.8645649238415342E+012                  2.1125039709699418E+001                  1.6292548559273487E+008                  1.6494700716279707E+000                  3.9208778298434011E-001                  1.3039431990281896E+000                  3.0626858645030784E-003                  8.4530308312073832E-001                  9.5635752623167161E+002                  6.5348838093656081E-001                  1.2504269923967812E-001                  1.2504269923967812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3367728267996254E-003                  5.3653592740544704E-028                  5.3653592740544704E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1464987508206549E-029                  0.0000000000000000E+000                 -3.1899654788974541E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274445E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997468237176736E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219640696346E+000                  1.5134502219049793E+002                  5.3324245758251991E+003                  9.5701130954168002E+002                 -8.4249308000368188E+000                  3.6033765518985330E+000                  1.8645649387054448E+012                  2.1125039548580517E+001                  1.6292548443680993E+008                  1.6494700765962094E+000                  3.9208778518984899E-001                  1.3039431989437817E+000                  3.0626858645039761E-003                  8.4530308312073832E-001                  9.5635782106001386E+002                  6.5348848166612428E-001                  1.2504273468337229E-001                  1.2504273468337229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3367750986909697E-003                  5.3653607210856540E-028                  5.3653607210856540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1464993297288821E-029                  0.0000000000000000E+000                 -3.1899638547113740E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274445E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997468025296602E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219640367400E+000                  1.5134502201111152E+002                  5.3324245758252046E+003                  9.5701201547319499E+002                 -8.4249305196985453E+000                  3.6033765919564624E+000                  1.8645649742831953E+012                  2.1125039162932318E+001                  1.6292548167002937E+008                  1.6494700884880016E+000                  3.9208779046887782E-001                  1.3039431987417460E+000                  3.0626858645061250E-003                  8.4530308312073832E-001                  9.5635852675042611E+002                  6.5348872276888981E-001                  1.2504282742446407E-001                  1.2504282742446407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3367805366078113E-003                  5.3653641846463024E-028                  5.3653641846463024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465007153823353E-029                  0.0000000000000000E+000                 -3.1899599671225776E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997467518148476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219639608105E+000                  1.5134502159702859E+002                  5.3324245758252173E+003                  9.5701300057662729E+002                 -8.4249301284964488E+000                  3.6033766478559799E+000                  1.8645650239307676E+012                  2.1125038624774657E+001                  1.6292547780907398E+008                  1.6494701050826488E+000                  3.9208779783559206E-001                  1.3039431984598115E+000                  3.0626858645091282E-003                  8.4530308312073832E-001                  9.5635951151740733E+002                  6.5348905921998623E-001                  1.2504304150184112E-001                  1.2504304150184112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3367881250370505E-003                  5.3653690179258086E-028                  5.3653690179258086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465026490139701E-029                  0.0000000000000000E+000                 -3.1899545421336667E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997466810441647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219638848792E+000                  1.5134502118294515E+002                  5.3324245758252300E+003                  9.5701463471031229E+002                 -8.4249294795539704E+000                  3.6033767405846620E+000                  1.8645651062884626E+012                  2.1125037732056477E+001                  1.6292547140434146E+008                  1.6494701326106083E+000                  3.9208781005585575E-001                  1.3039431979921245E+000                  3.0626858645141117E-003                  8.4530308312073832E-001                  9.5636114509297147E+002                  6.5348961734087230E-001                  1.2504325557924573E-001                  1.2504325557924573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3368007130638788E-003                  5.3653770355825957E-028                  5.3653770355825957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465058566072363E-029                  0.0000000000000000E+000                 -3.1899455429423318E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997465636468540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219637088973E+000                  1.5134502022323133E+002                  5.3324245758252591E+003                  9.5701776072456244E+002                 -8.4249282381639752E+000                  3.6033769179701713E+000                  1.8645652638348240E+012                  2.1125036024339497E+001                  1.6292545915237430E+008                  1.6494701852704243E+000                  3.9208783343268716E-001                  1.3039431970974591E+000                  3.0626858645236405E-003                  8.4530308312073832E-001                  9.5636427003956180E+002                  6.5349068500061147E-001                  1.2504375174430732E-001                  1.2504375174430732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3368247933221870E-003                  5.3653923729366875E-028                  5.3653923729366875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465119925637893E-029                  0.0000000000000000E+000                 -3.1899283280304647E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997463390727713E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219634029820E+000                  1.5134501855494801E+002                  5.3324245758253091E+003                  9.5702278937569940E+002                 -8.4249262412171166E+000                  3.6033772033214886E+000                  1.8645655172720645E+012                  2.1125033277248168E+001                  1.6292543944318151E+008                  1.6494702699820523E+000                  3.9208787103799725E-001                  1.3039431956582483E+000                  3.0626858645389607E-003                  8.4530308312073832E-001                  9.5636929697320363E+002                  6.5349240249581786E-001                  1.2504461423722754E-001                  1.2504461423722754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3368635299573071E-003                  5.3654170452760547E-028                  5.3654170452760547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465218631321760E-029                  0.0000000000000000E+000                 -3.1899006355513670E-001                  6.9059502932084105E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495395E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997459778152031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.5993219629336961E+000                  1.5134501599572897E+002                  5.3324245758253865E+003                  9.5703172287816528E+002                 -8.4249226936315260E+000                  3.6033777102560687E+000                  1.8645659675109163E+012                  2.1125028397044872E+001                  1.6292540442909014E+008                  1.6494704204756405E+000                  3.9208793784533186E-001                  1.3039431931014276E+000                  3.0626858645661846E-003                  8.4530308312073832E-001                  9.5637822742448020E+002                  6.5349545368512818E-001                  1.2504593734551767E-001                  1.2504593734551767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3369323464255375E-003                  5.3654608760840927E-028                  5.3654608760840927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465393983558011E-029                  0.0000000000000000E+000                 -3.1898514399675970E-001                  6.9059502932084094E-001                  3.3410761906242118E-005                  2.8919089472030340E-001                  2.6856105310314811E-003                  3.2875326786495399E-003                  1.0737491749911237E-002                  2.5129237964844932E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8997453360416976E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
