                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                     1291                  7.5999999999999996E+000                  2.0000000000000000E-002                  3.9608500977801718E+007                  1.3153731091176038E+001                  4.3919170285027794E+003                  5.2016101125879963E+004                  3.9447499643288677E+002                  5.2493248113871438E+001                  0.0000000000000000E+000                  3.6988418771816341E-034                  7.2671496893478390E-025                  3.9679551483979703E-001                  1.7183131553371690E-021                  5.7841086069471204E-001                  2.3193073530983179E-002                  7.2262381958762640E+000                 -4.7644528867454889E-005                  3.8734979436872363E+000                  1.8546654061195924E-004                  2.2305147759174844E+000                  4.0504851302637723E-001                  2.8189201611130293E-002                  6.4228149718085348E-001                  3.6385613501556370E-002                  1.0003264314305935E+000                  9.9500185173574218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2237388041017896E+000                  3.9058731522221609E+002                  7.2230394143685066E+000                  3.8966826568059781E+002                  2.9181435795591865E+007                  5.9737467535673225E+001                  1.3892310341347246E+006                  4.3789824979842255E+004                  1.3278386101087435E+004                  2.0905520866209405E+004                  7.2234843229236667E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2499710144988772E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20241124" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 7.2262381958762640E+000                  3.9447499643288677E+002                  5.2016101125879963E+004                  3.1288028073966717E+002                 -8.9226942168819203E+000                  3.6426541269714594E+000                  1.7391775609026265E+012                  2.0842079343320457E+001                  1.5244874475991911E+008                  1.6606038000175243E+000                  3.9594565525844749E-001                  1.3912175748504361E+000                  3.0523898178093445E-003                  8.1289107123398774E-001                  3.1194196665059854E+002                  9.3831408906863301E-001                  1.2518771630174028E-001                  1.2518771630174028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160947570483481E-003                  1.4002259794601465E-028                  1.4002259794601467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018304874844971E-030                  0.0000000000000000E+000                 -2.3222465092569979E+002                  6.2577215121735541E-001                  2.9973751861228281E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282177203768097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381958726509E+000                  3.9447499642376192E+002                  5.2016101125880392E+004                  3.1288028282024050E+002                 -8.9226942143512158E+000                  3.6426541273329951E+000                  1.7391775612230527E+012                  2.0842079340019559E+001                  1.5244874474678209E+008                  1.6606038000391261E+000                  3.9594565527241965E-001                  1.3912175748502902E+000                  3.0523898178108598E-003                  8.1289107123398774E-001                  3.1194196872804741E+002                  9.3831409219309336E-001                  1.2518771654531261E-001                  1.2518771654531261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160947707942514E-003                  1.4002259876197554E-028                  1.4002259876197554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018305201283320E-030                  0.0000000000000000E+000                 -2.3222464877234594E+002                  6.2577215121735541E-001                  2.9973751861228285E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096455E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282177199189135E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381958606960E+000                  3.9447499639357312E+002                  5.2016101125881833E+004                  3.1288028892060925E+002                 -8.9226942069310340E+000                  3.6426541283930391E+000                  1.7391775621625886E+012                  2.0842079330341239E+001                  1.5244874470826572E+008                  1.6606038001024266E+000                  3.9594565531338660E-001                  1.3912175748498619E+000                  3.0523898178152842E-003                  8.1289107123398774E-001                  3.1194197481925505E+002                  9.3831410135419990E-001                  1.2518771815684707E-001                  1.2518771815684707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160948110980399E-003                  1.4002260115442398E-028                  1.4002260115442398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018306158421010E-030                  0.0000000000000000E+000                 -2.3222464215031889E+002                  6.2577215121735541E-001                  2.9973751861228281E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282177185763349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381958270065E+000                  3.9447499630849069E+002                  5.2016101125885885E+004                  3.1288030516339239E+002                 -8.9226941871741321E+000                  3.6426541312155023E+000                  1.7391775646641624E+012                  2.0842079304571698E+001                  1.5244874460571125E+008                  1.6606038002709946E+000                  3.9594565542246762E-001                  1.3912175748487217E+000                  3.0523898178270691E-003                  8.1289107123398774E-001                  3.1194199103764595E+002                  9.3831412574646900E-001                  1.2518772269858397E-001                  1.2518772269858397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160949184105517E-003                  1.4002260752453313E-028                  1.4002260752453313E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018308706886199E-030                  0.0000000000000000E+000                 -2.3222462451856413E+002                  6.2577215121735541E-001                  2.9973751861228281E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282177150015993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381957391639E+000                  3.9447499608665129E+002                  5.2016101125896450E+004                  3.1288035856153454E+002                 -8.9226941222233318E+000                  3.6426541404943489E+000                  1.7391775728881143E+012                  2.0842079219854330E+001                  1.5244874426856428E+008                  1.6606038008251409E+000                  3.9594565578106683E-001                  1.3912175748449747E+000                  3.0523898178658323E-003                  8.1289107123398774E-001                  3.1194204435559845E+002                  9.3831420593605241E-001                  1.2518773454048501E-001                  1.2518773454048501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160952712004267E-003                  1.4002262846626421E-028                  1.4002262846626421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018317084964398E-030                  0.0000000000000000E+000                 -2.3222456655417486E+002                  6.2577215121735541E-001                  2.9973751861228285E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282177032496580E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381954274684E+000                  3.9447499529949090E+002                  5.2016101125933921E+004                  3.1288047572517434E+002                 -8.9226939797114522E+000                  3.6426541608535499E+000                  1.7391775909327312E+012                  2.0842079033971700E+001                  1.5244874352881384E+008                  1.6606038020410290E+000                  3.9594565656788350E-001                  1.3912175748367519E+000                  3.0523898179508702E-003                  8.1289107123398774E-001                  3.1194216134329014E+002                  9.3831438188421645E-001                  1.2518777655979688E-001                  1.2518777655979688E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160960452750544E-003                  1.4002267441560097E-028                  1.4002267441560097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018335467739711E-030                  0.0000000000000000E+000                 -2.3222443937156413E+002                  6.2577215121735541E-001                  2.9973751861228281E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017432E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282176774641243E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381948625194E+000                  3.9447499387275616E+002                  5.2016101126001842E+004                  3.1288072963899185E+002                 -8.9226936708638398E+000                  3.6426542049754551E+000                  1.7391776300384990E+012                  2.0842078631132026E+001                  1.5244874192564794E+008                  1.6606038046760645E+000                  3.9594565827305772E-001                  1.3912175748189333E+000                  3.0523898181351577E-003                  8.1289107123398774E-001                  3.1194241487579745E+002                  9.3831476319439566E-001                  1.2518785272016753E-001                  1.2518785272016753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7160977228285208E-003                  1.4002277399572243E-028                  1.4002277399572243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018375306377805E-030                  0.0000000000000000E+000                 -2.3222416374522552E+002                  6.2577215121735541E-001                  2.9973751861228278E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282176215824759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381935276263E+000                  3.9447499050159689E+002                  5.2016101126162357E+004                  3.1288118374778799E+002                 -8.9226931185101677E+000                  3.6426542838847147E+000                  1.7391776999767781E+012                  2.0842077910680462E+001                  1.5244873905849734E+008                  1.6606038093886428E+000                  3.9594566132263631E-001                  1.3912175747870654E+000                  3.0523898184647608E-003                  8.1289107123398774E-001                  3.1194286830264389E+002                  9.3831544514411469E-001                  1.2518803267557027E-001                  1.2518803267557027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7161007230274720E-003                  1.4002295208840644E-028                  1.4002295208840644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018446555236310E-030                  0.0000000000000000E+000                 -2.3222367080602154E+002                  6.2577215121735541E-001                  2.9973751861228281E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282175216418622E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 7.2262381914647706E+000                  3.9447498529203483E+002                  5.2016101126410402E+004                  3.1288186644359371E+002                 -8.9226922881172559E+000                  3.6426544025149759E+000                  1.7391778051202908E+012                  2.0842076827574537E+001                  1.5244873474811307E+008                  1.6606038164733907E+000                  3.9594566590728530E-001                  1.3912175747391553E+000                  3.0523898189602737E-003                  8.1289107123398774E-001                  3.1194354997322205E+002                  9.3831647037166721E-001                  1.2518831076703754E-001                  1.2518831076703754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7161052334533078E-003                  1.4002321982834454E-028                  1.4002321982834454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6018553668928664E-030                  0.0000000000000000E+000                 -2.3222292973611917E+002                  6.2577215121735541E-001                  2.9973751861228278E-005                  3.5410078118662480E-001                  2.4328181924980750E-003                  4.4623939573877457E-003                  9.7318487791158027E-003                  2.0972084792957799E-003                  7.9877046224096466E-004                  5.7405397362017422E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0282173713940725E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
